update,global_step,fps,mean_reward,value_loss,policy_loss,entropy,explained_var,learning_rate
19128,4896768,2670,-0.009999999776482582,7.587376594543457,-0.02487432211637497,1.1219428777694702,-0.86365974,0.00025
19129,4897024,2670,-0.009999999776482582,0.34297674894332886,0.00013346225023269653,1.0684831142425537,0.80369544,0.00025
19130,4897280,2670,-0.009999999776482582,0.9025745987892151,-0.002995103597640991,0.8935954570770264,0.9071214,0.00025
19131,4897536,2670,-0.009999999776482582,0.11914234608411789,-0.023233914747834206,1.0424622297286987,0.3124739,0.00025
19132,4897792,2670,-0.009999999776482582,0.0005562494043260813,-0.011707231402397156,1.1422860622406006,0.90645546,0.00025
19133,4898048,2670,-0.009999999776482582,0.0011016769567504525,-0.025372661650180817,1.12253737449646,0.92345506,0.00025
19134,4898304,2670,-0.009999999776482582,7.1200690269470215,0.009797167032957077,1.0322009325027466,0.83731365,0.00025
19135,4898560,2669,0.18531247973442078,817.5817260742188,0.02789956144988537,0.9576419591903687,0.07454854,0.00025
19136,4898816,2669,-0.009999999776482582,0.21381370723247528,0.0231805257499218,0.9818050861358643,-4.562241,0.00025
19137,4899072,2669,-0.009999999776482582,0.0022792923264205456,-0.018397781997919083,0.9496941566467285,0.7196182,0.00025
19138,4899328,2669,-0.009999999776482582,0.00031194317853078246,-0.006223402917385101,0.9355428814888,0.72623944,0.00025
19139,4899584,2669,-0.009999999776482582,0.0020702870097011328,0.004164393991231918,0.9934160113334656,0.40790868,0.00025
19140,4899840,2669,-0.009999999776482582,0.0002824069815687835,-0.0084892138838768,1.0011295080184937,0.8851619,0.00025
19141,4900096,2669,-0.009999999776482582,0.00019391467503737658,-0.03750475496053696,0.912336528301239,0.77681375,0.00025
19142,4900352,2669,-0.009999999776482582,0.0004627411544788629,0.007078938186168671,0.9941965341567993,0.4725904,0.00025
19143,4900608,2669,-0.009999999776482582,0.0003033061802852899,-0.00227443128824234,0.8898798227310181,0.6097699,0.00025
19144,4900864,2669,-0.009999999776482582,0.00011690574319800362,-0.02000749297440052,0.9217220544815063,-0.032598376,0.00025
19145,4901120,2669,-0.009999999776482582,0.000158738432219252,0.005542755126953125,0.790463924407959,-0.09252012,0.00025
19146,4901376,2668,-0.009999999776482582,0.00010038698383141309,-0.008488554507493973,0.7480291724205017,0.3018028,0.00025
19147,4901632,2668,-0.009999999776482582,0.0009979733731597662,0.0007890369743108749,0.6481767892837524,0.52005935,0.00025
19148,4901888,2668,-0.009999999776482582,0.0004748214560095221,0.004184365272521973,0.7230576276779175,0.30307513,0.00025
19149,4902144,2668,-0.009999999776482582,7.319469295907766e-05,0.016692444682121277,0.8750885725021362,0.36434585,0.00025
19150,4902400,2668,-0.009999999776482582,0.0002637474099174142,-0.01647452637553215,0.7508427500724792,0.37129813,0.00025
19151,4902656,2668,-0.009999999776482582,2.4082033633021638e-05,-0.011089874431490898,0.8501002788543701,0.36914563,0.00025
19152,4902912,2668,-0.009999999776482582,6.614562880713493e-05,0.003071572631597519,0.8642065525054932,0.33690143,0.00025
19153,4903168,2668,-0.009999999776482582,5.834260809933767e-05,0.0064534395933151245,0.9261871576309204,0.42332345,0.00025
19154,4903424,2668,0.18531247973442078,1628.9691162109375,-0.0016851909458637238,0.893409788608551,0.04686898,0.00025
19155,4903680,2668,-0.009999999776482582,0.10903294384479523,0.007677336223423481,0.9676687717437744,0.4170972,0.00025
19156,4903936,2668,-0.009999999776482582,0.0005723334616050124,0.0057547856122255325,0.9896705150604248,0.8984693,0.00025
19157,4904192,2667,-0.009999999776482582,0.0003319867537356913,-0.018121501430869102,0.8898189663887024,0.12106693,0.00025
19158,4904448,2667,-0.009999999776482582,0.00014694983838126063,0.009175147861242294,0.839056670665741,0.7305565,0.00025
19159,4904704,2667,-0.009999999776482582,0.0003958165179938078,-0.008605852723121643,0.8891050815582275,0.699295,0.00025
19160,4904960,2667,-0.009999999776482582,0.00019607413560152054,0.0014554597437381744,0.8136662244796753,0.8772165,0.00025
19161,4905216,2667,-0.009999999776482582,0.000499687681440264,-0.01596146821975708,0.7566455602645874,0.7010447,0.00025
19162,4905472,2667,-0.009999999776482582,3.0517810955643654e-05,-0.0022330470383167267,0.7700669765472412,0.6785717,0.00025
19163,4905728,2667,-0.009999999776482582,1.1905457540706266e-05,-0.011781485751271248,0.7426190376281738,0.9340962,0.00025
19164,4905984,2667,-0.009999999776482582,0.00011560998245840892,-0.015198681503534317,0.8500068783760071,0.8945041,0.00025
19165,4906240,2667,-0.009999999776482582,6.902191671542823e-05,0.0022457093000411987,0.8799935579299927,0.79223555,0.00025
19166,4906496,2667,-0.009999999776482582,0.00021462098811753094,-0.005993559956550598,0.9088975191116333,0.9271121,0.00025
19167,4906752,2667,-0.009999999776482582,0.00019045711087528616,-0.0019508041441440582,0.859297513961792,0.9142005,0.00025
19168,4907008,2667,-0.009999999776482582,1.006956517812796e-05,-0.019080888479948044,0.8480297327041626,0.9644616,0.00025
19169,4907264,2666,-0.009999999776482582,0.0002873254125006497,0.0017388984560966492,0.8628474473953247,0.96247995,0.00025
19170,4907520,2666,-0.009999999776482582,0.0001094472681870684,-0.025651372969150543,0.8145123720169067,0.9411562,0.00025
19171,4907776,2666,-0.009999999776482582,0.0008016559295356274,0.0038737058639526367,0.6976338624954224,0.95132995,0.00025
19172,4908032,2666,-0.009999999776482582,3.355419903527945e-05,0.019776370376348495,0.7653437852859497,0.96498567,0.00025
19173,4908288,2666,-0.009999999776482582,0.0002804342657327652,0.01084812730550766,0.6649754047393799,0.96114534,0.00025
19174,4908544,2666,-0.009999999776482582,6.872494850540534e-05,0.0004084799438714981,0.6514478921890259,0.9741586,0.00025
19175,4908800,2666,-0.009999999776482582,2.4213557480834424e-05,-0.0014651753008365631,0.6468839645385742,0.9634811,0.00025
19176,4909056,2666,-0.009999999776482582,0.00014220501179806888,-0.005359165370464325,0.6393411159515381,0.93396086,0.00025
19177,4909312,2666,-0.009999999776482582,0.0001681446738075465,-0.020485304296016693,0.7273435592651367,0.95905936,0.00025
19178,4909568,2666,-0.009999999776482582,5.378023342927918e-05,-0.004642710089683533,0.6940100193023682,0.95017534,0.00025
19179,4909824,2666,-0.009999999776482582,0.00010805437341332436,-0.01802908629179001,0.6548347473144531,0.9661956,0.00025
19180,4910080,2666,-0.009999999776482582,0.0006191814318299294,0.013864273205399513,0.7294287085533142,0.9593026,0.00025
19181,4910336,2666,-0.009999999776482582,0.0004939652280882001,-0.014782549813389778,0.83387291431427,0.74715465,0.00025
19182,4910592,2665,-0.009999999776482582,3.315808135084808e-05,-0.013307064771652222,0.6880672574043274,-0.33360863,0.00025
19183,4910848,2665,-0.009999999776482582,0.0003555227303877473,0.003949806094169617,0.7181717157363892,0.74994504,0.00025
19184,4911104,2665,-0.009999999776482582,2.934872463811189e-05,0.00012196600437164307,0.7735216617584229,0.44277275,0.00025
19185,4911360,2665,-0.009999999776482582,6.327884329948574e-05,-0.01225140318274498,0.7555488348007202,0.47982645,0.00025
19186,4911616,2665,-0.009999999776482582,9.759511885931715e-05,-0.007739707827568054,0.7519043684005737,0.398903,0.00025
19187,4911872,2665,-0.009999999776482582,4.129964509047568e-05,0.0016849152743816376,0.8428957462310791,0.38010246,0.00025
19188,4912128,2665,-0.009999999776482582,0.00034119715564884245,-0.006856614723801613,0.9200153350830078,0.8537264,0.00025
19189,4912384,2665,-0.009999999776482582,3.659537833300419e-05,-0.013349585235118866,0.9852856993675232,0.6560858,0.00025
19190,4912640,2665,-0.009999999776482582,0.00013255796511657536,-0.01650424301624298,0.9162753224372864,0.8920178,0.00025
19191,4912896,2665,-0.009999999776482582,8.3124716184102e-05,-0.0059193894267082214,0.8600335717201233,0.65898067,0.00025
19192,4913152,2665,-0.009999999776482582,4.592129698721692e-06,-0.007521219551563263,0.929740846157074,0.014107704,0.00025
19193,4913408,2664,0.18531247973442078,1088.830322265625,0.0022752583026885986,0.9313342571258545,0.057699382,0.00025
19194,4913664,2664,-0.009999999776482582,2.747586250305176,-0.0030827894806861877,1.0436396598815918,0.5457759,0.00025
19195,4913920,2664,0.18531250953674316,889.7239990234375,0.0029304176568984985,1.0337152481079102,0.07771677,0.00025
19196,4914176,2664,0.18531250953674316,525.0872192382812,0.006278820335865021,1.0145204067230225,0.091994226,0.00025
19197,4914432,2664,-0.009999999776482582,0.6826640963554382,0.003162398934364319,1.0684157609939575,-6.8298674,0.00025
19198,4914688,2664,0.18531250953674316,853.1536254882812,0.019475679844617844,1.0126770734786987,0.0996601,0.00025
19199,4914944,2664,0.18531247973442078,1050.44287109375,0.0005348706617951393,1.0123082399368286,0.13763076,0.00025
19200,4915200,2664,-0.009999999776482582,0.0056102401576936245,0.007921481505036354,1.0695749521255493,0.87685496,0.00025
19201,4915456,2664,-0.009999999776482582,0.0015823214780539274,-0.004751361906528473,1.0050694942474365,0.9161817,0.00025
19202,4915712,2664,-0.009999999776482582,0.0006506578647531569,-0.04620697349309921,0.8808538913726807,0.7581986,0.00025
19203,4915968,2663,-0.009999999776482582,0.0005125812022015452,0.004764348268508911,0.8216438889503479,0.8100257,0.00025
19204,4916224,2663,-0.009999999776482582,0.0006628063856624067,0.0012125596404075623,0.7545993328094482,0.5022974,0.00025
19205,4916480,2663,-0.009999999776482582,0.0007091026054695249,0.004480121657252312,0.7089325189590454,0.28371698,0.00025
19206,4916736,2663,-0.009999999776482582,0.0001920622307807207,-0.016377747058868408,0.769770622253418,0.7998262,0.00025
19207,4916992,2663,-0.009999999776482582,0.0004177492228336632,-0.0030779168009757996,0.7446597814559937,0.84505266,0.00025
19208,4917248,2663,-0.009999999776482582,0.00012492538371589035,0.0038289353251457214,0.7994904518127441,0.9008951,0.00025
19209,4917504,2663,-0.009999999776482582,0.0007941472576931119,-0.003680640831589699,0.8305789828300476,0.9405328,0.00025
19210,4917760,2663,-0.009999999776482582,0.00013669606414623559,0.00040476396679878235,0.9124487042427063,0.93344337,0.00025
19211,4918016,2663,-0.009999999776482582,0.0003556400188244879,0.0014535188674926758,0.9138868451118469,0.9389805,0.00025
19212,4918272,2663,-0.009999999776482582,0.0001088238277588971,-0.010050415992736816,0.8942662477493286,0.82681054,0.00025
19213,4918528,2663,-0.009999999776482582,0.00024838600074872375,-0.02948918379843235,1.0150682926177979,0.60972655,0.00025
19214,4918784,2663,-0.009999999776482582,0.0032789967954158783,-0.025772690773010254,1.1034610271453857,0.9190798,0.00025
19215,4919040,2662,0.18531247973442078,1125.587646484375,-0.003217041492462158,1.0818241834640503,0.091174304,0.00025
19216,4919296,2662,-0.009999999776482582,0.007852781563997269,-0.00793185830116272,1.1456499099731445,-0.11120868,0.00025
19217,4919552,2662,-0.009999999776482582,0.002766029443591833,-0.0007406286895275116,1.0513217449188232,0.926386,0.00025
19218,4919808,2662,-0.009999999776482582,0.0037743805442005396,-0.005823805928230286,1.0992203950881958,0.9552573,0.00025
19219,4920064,2662,-0.009999999776482582,0.0005058594979345798,-0.0028951093554496765,1.0626494884490967,0.9644404,0.00025
19220,4920320,2662,-0.009999999776482582,0.003955431282520294,-0.007782474160194397,1.09298837184906,0.9585514,0.00025
19221,4920576,2662,-0.009999999776482582,0.005724496673792601,-0.028639845550060272,0.9727857112884521,0.9540903,0.00025
19222,4920832,2662,-0.009999999776482582,0.0016150051960721612,-0.006385773420333862,0.9626982808113098,0.9506126,0.00025
19223,4921088,2662,-0.009999999776482582,0.0013170011807233095,0.004486970603466034,0.9893348217010498,0.97305423,0.00025
19224,4921344,2662,-0.009999999776482582,0.0008385562687180936,-0.0023086071014404297,0.9913315773010254,0.95844865,0.00025
19225,4921600,2662,-0.009999999776482582,0.0008164510363712907,-0.015271030366420746,0.9410514831542969,0.9513693,0.00025
19226,4921856,2662,-0.009999999776482582,0.0016521968645974994,-0.008344143629074097,0.9356213808059692,0.9367982,0.00025
19227,4922112,2661,-0.009999999776482582,0.00046587930410169065,-0.0009493827819824219,0.9780063629150391,0.9406564,0.00025
19228,4922368,2661,-0.009999999776482582,0.00015616932068951428,-0.021628394722938538,1.0552774667739868,0.9529803,0.00025
19229,4922624,2661,-0.009999999776482582,0.0009883218444883823,0.002184458076953888,1.1111762523651123,0.9536938,0.00025
19230,4922880,2661,-0.009999999776482582,0.0014485521242022514,-0.03691119700670242,1.1822116374969482,0.8921254,0.00025
19231,4923136,2661,-0.009999999776482582,0.004296587780117989,-0.012570206075906754,1.2001800537109375,0.95555156,0.00025
19232,4923392,2661,-0.009999999776482582,0.0010467563988640904,0.003124549984931946,1.1664342880249023,0.1704861,0.00025
19233,4923648,2661,-0.009999999776482582,0.000301143154501915,0.0017939582467079163,1.1572861671447754,0.9405653,0.00025
19234,4923904,2661,-0.009999999776482582,0.0014896519714966416,-0.016611576080322266,1.200005292892456,0.8958234,0.00025
19235,4924160,2661,-0.009999999776482582,0.00037501740735024214,-0.015573568642139435,1.207726001739502,0.91655433,0.00025
19236,4924416,2661,-0.009999999776482582,0.0009782554116100073,-0.0001716017723083496,1.2082469463348389,0.25303292,0.00025
19237,4924672,2661,-0.009999999776482582,0.00019114665337838233,-0.0054408833384513855,1.2292683124542236,0.93385154,0.00025
19238,4924928,2661,-0.009999999776482582,0.00016119462088681757,-0.01655314862728119,1.1951344013214111,0.88896525,0.00025
19239,4925184,2660,-0.009999999776482582,0.00019260193221271038,-0.01179775595664978,1.186598539352417,-0.6076894,0.00025
19240,4925440,2660,-0.009999999776482582,0.0002761732030194253,0.0034776218235492706,1.201242446899414,0.9569054,0.00025
19241,4925696,2660,-0.009999999776482582,5.339795825420879e-05,-0.021858591586351395,1.1683851480484009,0.8991295,0.00025
19242,4925952,2660,-0.009999999776482582,0.00019343860913068056,-0.0017760507762432098,1.1484336853027344,0.8671599,0.00025
19243,4926208,2660,-0.009999999776482582,9.033676178660244e-05,-0.025206346064805984,1.1718063354492188,0.7109784,0.00025
19244,4926464,2660,-0.009999999776482582,0.00014100465341471136,-0.01603405922651291,1.204136610031128,0.88323617,0.00025
19245,4926720,2660,-0.009999999776482582,0.0006074660341255367,-0.001653069630265236,1.2256052494049072,0.9221037,0.00025
19246,4926976,2660,-0.009999999776482582,0.00024995068088173866,-0.010828092694282532,1.2437353134155273,0.8907882,0.00025
19247,4927232,2660,-0.009999999776482582,3.8835700252093375e-05,-0.004709022119641304,1.2874045372009277,0.6362799,0.00025
19248,4927488,2660,-0.009999999776482582,0.00016903007053770125,-0.023248467594385147,1.2896926403045654,0.8784277,0.00025
19249,4927744,2660,-0.009999999776482582,0.0002635335549712181,-0.01551811769604683,1.2503957748413086,0.8288697,0.00025
19250,4928000,2660,-0.009999999776482582,4.4071959564462304e-05,-0.007812127470970154,1.2667109966278076,0.97411984,0.00025
19251,4928256,2659,-0.009999999776482582,4.254426312400028e-05,-0.010891195386648178,1.290308952331543,0.90059614,0.00025
19252,4928512,2659,-0.009999999776482582,5.911650805501267e-05,-0.004343388602137566,1.2773118019104004,0.5818528,0.00025
19253,4928768,2659,-0.009999999776482582,0.00017268245574086905,-0.004628276452422142,1.2804036140441895,-0.48243356,0.00025
19254,4929024,2659,-0.009999999776482582,0.0002060204860754311,-0.014194585382938385,1.2899236679077148,-0.30973446,0.00025
19255,4929280,2659,-0.009999999776482582,9.715147461974993e-05,-0.023986641317605972,1.2682520151138306,-0.5193739,0.00025
19256,4929536,2659,-0.009999999776482582,0.000538121210411191,-0.02819063887000084,1.263045310974121,0.5723274,0.00025
19257,4929792,2659,-0.009999999776482582,0.00025924950023181736,0.015841342508792877,1.213863492012024,0.6512899,0.00025
19258,4930048,2659,-0.009999999776482582,4.9819856940303e-05,-0.004680044949054718,1.2152093648910522,0.6841881,0.00025
19259,4930304,2659,-0.009999999776482582,2.2959626221563667e-05,-0.023493751883506775,1.2386932373046875,-0.4308585,0.00025
19260,4930560,2659,-0.009999999776482582,0.00021581687906291336,-0.019723672419786453,1.2603645324707031,0.26983386,0.00025
19261,4930816,2659,-0.009999999776482582,0.0002850294695235789,-0.013291856274008751,1.2995489835739136,0.66839325,0.00025
19262,4931072,2659,-0.009999999776482582,0.0005355505272746086,-0.02895849198102951,1.1398059129714966,0.88641626,0.00025
19263,4931328,2658,-0.009999999776482582,0.0016339567955583334,-0.004767492413520813,1.0020086765289307,0.7551196,0.00025
19264,4931584,2658,-0.009999999776482582,0.00021898018894717097,-0.0019050352275371552,0.9384032487869263,0.94448113,0.00025
19265,4931840,2658,-0.009999999776482582,0.00045600722660310566,-0.004575222730636597,0.8990079760551453,0.82474446,0.00025
19266,4932096,2658,-0.009999999776482582,0.0002701433259062469,-0.026795843616127968,0.9457977414131165,0.6648483,0.00025
19267,4932352,2658,-0.009999999776482582,0.0007110954611562192,-0.011277817189693451,0.895550012588501,0.65430397,0.00025
19268,4932608,2658,-0.009999999776482582,0.00016091826546471566,-0.003879547119140625,0.8538115620613098,-0.4716096,0.00025
19269,4932864,2658,-0.009999999776482582,0.0005882213590666652,-0.00934537872672081,0.949354887008667,0.6160977,0.00025
19270,4933120,2658,-0.009999999776482582,0.00047459558118134737,-0.015012610703706741,0.9836663007736206,0.7739453,0.00025
19271,4933376,2658,-0.009999999776482582,5.709634206141345e-05,0.0005681142210960388,0.9338484406471252,0.7259611,0.00025
19272,4933632,2658,-0.009999999776482582,5.592165689449757e-05,0.001970931887626648,0.8689889907836914,0.9354209,0.00025
19273,4933888,2658,-0.009999999776482582,0.00015017892292235047,-0.025841183960437775,0.7816060781478882,0.8080919,0.00025
19274,4934144,2658,-0.009999999776482582,0.001057396992109716,0.01823730394244194,0.6886967420578003,0.8100122,0.00025
19275,4934400,2657,-0.009999999776482582,0.00019606198475230485,-0.00748048722743988,0.7745941877365112,0.6588588,0.00025
19276,4934656,2657,-0.009999999776482582,0.0007494983728975058,-0.021285798400640488,0.7244601249694824,0.45592302,0.00025
19277,4934912,2657,-0.009999999776482582,0.000356882403139025,-0.015316832810640335,0.705394446849823,0.7998771,0.00025
19278,4935168,2657,-0.009999999776482582,0.0008422724204137921,0.0032280534505844116,0.6269924640655518,0.7426921,0.00025
19279,4935424,2657,-0.009999999776482582,0.0020041977986693382,-0.020988039672374725,0.7574869394302368,0.75361335,0.00025
19280,4935680,2657,-0.009999999776482582,5.1686693041119725e-05,0.0008475780487060547,0.7967894077301025,0.9511746,0.00025
19281,4935936,2657,-0.009999999776482582,3.69337503798306e-05,-0.004668571054935455,0.8698087930679321,0.9590801,0.00025
19282,4936192,2657,-0.009999999776482582,0.00015554804122075438,0.0014284402132034302,0.9232163429260254,0.9666398,0.00025
19283,4936448,2657,-0.009999999776482582,0.0001075997861335054,0.003664836287498474,0.8549131155014038,0.96679926,0.00025
19284,4936704,2657,-0.009999999776482582,0.000146726262755692,-0.0012947171926498413,0.8328133821487427,0.78328997,0.00025
19285,4936960,2657,-0.009999999776482582,0.00026763929054141045,-0.021278541535139084,0.7804794311523438,0.9617043,0.00025
19286,4937216,2657,-0.009999999776482582,0.00013647366722580045,-0.01616150513291359,0.7990928888320923,0.8290125,0.00025
19287,4937472,2656,-0.009999999776482582,0.0006624060915783048,-0.009713303297758102,0.7655185461044312,0.8952027,0.00025
19288,4937728,2656,-0.009999999776482582,0.0009297297801822424,-0.018396176397800446,0.7555505037307739,0.8040582,0.00025
19289,4937984,2656,-0.009999999776482582,2.027725349762477e-05,-0.004117339849472046,0.7629729509353638,0.8916301,0.00025
19290,4938240,2656,-0.009999999776482582,0.0008157035917975008,0.0024623870849609375,0.8132414817810059,0.8274514,0.00025
19291,4938496,2656,-0.009999999776482582,6.535775901284069e-05,9.558349847793579e-05,0.8563321828842163,0.91838926,0.00025
19292,4938752,2656,-0.009999999776482582,5.3998868679627776e-05,0.0028289109468460083,0.745895504951477,0.80626607,0.00025
19293,4939008,2656,-0.009999999776482582,0.00036063953302800655,-0.003883805125951767,0.5796317458152771,0.5100373,0.00025
19294,4939264,2656,-0.009999999776482582,7.699664274696261e-05,-0.004096679389476776,0.6540799140930176,0.891565,0.00025
19295,4939520,2656,-0.009999999776482582,0.002020991640165448,-0.012828037142753601,0.560693085193634,0.8341223,0.00025
19296,4939776,2656,-0.009999999776482582,6.65692932670936e-05,0.0018610171973705292,0.518278956413269,0.9505585,0.00025
19297,4940032,2656,-0.009999999776482582,0.00044594687642529607,-0.0009704716503620148,0.5009874701499939,0.9733884,0.00025
19298,4940288,2656,-0.009999999776482582,0.000259280001046136,-0.001052364706993103,0.512557327747345,0.9454485,0.00025
19299,4940544,2655,-0.009999999776482582,2.240751746285241e-05,0.0004056468605995178,0.5490889549255371,0.94013596,0.00025
19300,4940800,2655,-0.009999999776482582,0.0001249147462658584,0.004743717610836029,0.6224844455718994,0.63294375,0.00025
19301,4941056,2655,-0.009999999776482582,0.00018750986782833934,0.0011973679065704346,0.6884357929229736,-0.5295273,0.00025
19302,4941312,2655,-0.009999999776482582,4.204889410175383e-05,0.004426924511790276,0.6568887829780579,0.9167768,0.00025
19303,4941568,2655,-0.009999999776482582,0.0001491532166255638,-0.007055558264255524,0.5596755743026733,0.84763956,0.00025
19304,4941824,2655,-0.009999999776482582,0.00010455757728777826,0.0016973130404949188,0.5348725318908691,0.9140094,0.00025
19305,4942080,2655,-0.009999999776482582,0.00026220831205137074,0.0053553394973278046,0.6501007080078125,0.6082568,0.00025
19306,4942336,2655,-0.009999999776482582,0.000728652230463922,0.005344823002815247,0.6835742592811584,0.81921875,0.00025
19307,4942592,2655,-0.009999999776482582,0.00016367828357033432,-0.009900238364934921,0.5767519474029541,0.95399576,0.00025
19308,4942848,2655,-0.009999999776482582,0.0010323891183361411,-0.008727699518203735,0.6449861526489258,0.9329869,0.00025
19309,4943104,2655,-0.009999999776482582,0.00012664968380704522,0.0007466413080692291,0.6862500905990601,0.9480782,0.00025
19310,4943360,2655,-0.009999999776482582,5.5353797506541014e-05,-0.0026143714785575867,0.6951912045478821,0.9297169,0.00025
19311,4943616,2654,-0.009999999776482582,0.0003631101280916482,-0.00018253549933433533,0.7587575316429138,0.9388232,0.00025
19312,4943872,2654,-0.009999999776482582,0.0017320599872618914,0.010367859154939651,0.6793314814567566,0.8712918,0.00025
19313,4944128,2654,-0.009999999776482582,0.0004738106217700988,0.0014125220477581024,0.8147299289703369,0.9628803,0.00025
19314,4944384,2654,-0.009999999776482582,0.000792067323345691,-0.012033283710479736,0.9285953640937805,0.9345218,0.00025
19315,4944640,2654,-0.009999999776482582,0.011079670861363411,-0.03733433783054352,0.9690051078796387,0.59482133,0.00025
19316,4944896,2654,-0.009999999776482582,0.0011042319238185883,-0.0001654215157032013,1.0643864870071411,0.94428515,0.00025
19317,4945152,2654,-0.009999999776482582,8.41548026073724e-05,-0.006184417754411697,1.0256977081298828,0.69668055,0.00025
19318,4945408,2654,-0.009999999776482582,0.0013236736413091421,-0.042439669370651245,0.9970132112503052,0.62533736,0.00025
19319,4945664,2654,-0.009999999776482582,0.0008835406042635441,-0.015820931643247604,1.0431933403015137,0.3045215,0.00025
19320,4945920,2654,0.18531247973442078,807.2749633789062,-0.010488294064998627,1.0441555976867676,0.04455602,0.00025
19321,4946176,2654,-0.009999999776482582,0.007050143554806709,-0.01589971035718918,1.1132442951202393,0.58441335,0.00025
19322,4946432,2654,-0.009999999776482582,0.0003214691823814064,-0.02773931622505188,1.1056054830551147,0.9819405,0.00025
19323,4946688,2653,0.18531250953674316,625.4944458007812,0.004998140037059784,1.210096836090088,0.06975353,0.00025
19324,4946944,2653,-0.009999999776482582,0.00014783244114369154,-0.0019104145467281342,1.210808515548706,0.9711873,0.00025
19325,4947200,2653,-0.009999999776482582,0.0011682517360895872,-0.042087242007255554,1.1298530101776123,0.9458648,0.00025
19326,4947456,2653,-0.009999999776482582,0.0018379082903265953,0.017619453370571136,0.9213150143623352,0.9272948,0.00025
19327,4947712,2653,-0.009999999776482582,0.00012227252591401339,0.0023386552929878235,0.8053467869758606,0.91672343,0.00025
19328,4947968,2653,-0.009999999776482582,0.00019856369181070477,0.015735264867544174,0.6676477789878845,0.8487102,0.00025
19329,4948224,2653,-0.009999999776482582,4.655401789932512e-05,0.004554428160190582,0.6383123397827148,0.81204987,0.00025
19330,4948480,2653,-0.009999999776482582,0.0002455859212204814,-0.016288205981254578,0.6189738512039185,-2.4804528,0.00025
19331,4948736,2653,-0.009999999776482582,0.002224680269137025,-0.009279273450374603,0.5454241633415222,0.86522627,0.00025
19332,4948992,2653,-0.009999999776482582,0.0008994766976684332,-0.0040939971804618835,0.5290663838386536,0.76441157,0.00025
19333,4949248,2653,-0.009999999776482582,0.0006886691553518176,-0.0017579831182956696,0.5205963850021362,0.7553077,0.00025
19334,4949504,2652,-0.009999999776482582,0.0005928903701715171,-0.0063336193561553955,0.5893707871437073,0.9524114,0.00025
19335,4949760,2652,-0.009999999776482582,0.0017102400306612253,-0.017836805433034897,0.6731544137001038,0.7995397,0.00025
19336,4950016,2652,-0.009999999776482582,0.001903074560686946,-0.005161182954907417,0.7976756691932678,-1.6533792,0.00025
19337,4950272,2652,-0.009999999776482582,0.001930116442963481,0.00847267359495163,0.875883936882019,0.5605599,0.00025
19338,4950528,2652,0.18531247973442078,1018.2045288085938,0.003616534173488617,0.9539350867271423,0.067367494,0.00025
19339,4950784,2652,-0.009999999776482582,0.0027919262647628784,-0.010125361382961273,0.9662443399429321,0.9870105,0.00025
19340,4951040,2652,-0.009999999776482582,0.0036239793989807367,0.005854245275259018,0.9098584651947021,0.94543934,0.00025
19341,4951296,2652,-0.009999999776482582,0.0011849971488118172,-0.008619982749223709,0.978599488735199,0.91456306,0.00025
19342,4951552,2652,-0.009999999776482582,0.00041632872307673097,-0.0056700147688388824,1.1258376836776733,0.9507901,0.00025
19343,4951808,2652,-0.009999999776482582,0.0006433539092540741,-0.002410702407360077,1.1856319904327393,0.95728946,0.00025
19344,4952064,2652,-0.009999999776482582,0.0006089973030611873,-0.0007802248001098633,1.1710429191589355,0.95265466,0.00025
19345,4952320,2652,-0.009999999776482582,0.00166230124887079,-0.008356191217899323,1.1913390159606934,0.9539572,0.00025
19346,4952576,2651,-0.009999999776482582,0.0006233242456801236,-0.014294162392616272,1.2251555919647217,0.9492519,0.00025
19347,4952832,2651,-0.009999999776482582,0.0013577508507296443,-0.006195195019245148,1.1273988485336304,0.5958933,0.00025
19348,4953088,2651,-0.009999999776482582,0.0022011250257492065,-0.014262169599533081,1.154996633529663,-0.24860978,0.00025
19349,4953344,2651,-0.009999999776482582,0.00025661144172772765,-0.018773652613162994,1.1008037328720093,0.38916308,0.00025
19350,4953600,2651,-0.009999999776482582,0.00032639497658237815,-0.019010242074728012,1.185636043548584,-0.24289143,0.00025
19351,4953856,2651,-0.009999999776482582,0.00024199648760259151,-0.01226583868265152,1.1277339458465576,-0.37925684,0.00025
19352,4954112,2651,-0.009999999776482582,0.0003665077674668282,-0.0028086528182029724,1.1060867309570312,0.49440432,0.00025
19353,4954368,2651,-0.009999999776482582,0.000534161226823926,-0.005801379680633545,1.0175199508666992,0.35134757,0.00025
19354,4954624,2651,-0.009999999776482582,0.0010080678621307015,-0.019931374117732048,1.0370054244995117,0.6379997,0.00025
19355,4954880,2651,-0.009999999776482582,0.00045806457637809217,0.003405902534723282,1.0044697523117065,0.82785785,0.00025
19356,4955136,2651,-0.009999999776482582,6.711451715091243e-05,-0.012743521481752396,1.0218758583068848,0.9211323,0.00025
19357,4955392,2651,-0.009999999776482582,0.0004521789960563183,0.0009296536445617676,0.9609237313270569,0.9546086,0.00025
19358,4955648,2650,-0.009999999776482582,0.0007514985045418143,-0.010876841843128204,0.9641103744506836,0.8512305,0.00025
19359,4955904,2650,-0.009999999776482582,6.683992978651077e-05,-0.007839672267436981,1.0001064538955688,0.9462097,0.00025
19360,4956160,2650,-0.009999999776482582,0.0004087829147465527,0.017380371689796448,0.9704951643943787,0.95039827,0.00025
